Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_222357,31.183419227600098,Phase_1_Yield_to_45,-0.07271326755702456,-0.6000545716720259,0.2185432405513669,10.346120030518373,-6.705353276224816,0.7488087025392337,7.8434509403652255,-0.032413272337368175,2.5242082905055816,0.11871007049384491,-0.20594945194815828,-0.6000545716720259,0.10311736280455058,-1.7551202023364936,-1.7616022513874743,0.7319959840992066,0.1895206199350633
Run_0615_222357,31.285179138183594,Phase_1_Yield_to_45,-0.07216537692280157,-0.6000283892016277,0.21836551793719836,10.242048761136179,-6.982273593305762,0.043312367553671294,7.493032919488148,-0.0426340507275107,2.4643502581866352,0.1502414380665446,-0.20543636589970182,-0.6000283892016277,0.10337911112170947,-1.755084406516074,-1.761627443595065,0.7318890003893553,0.1895206199350633
Run_0615_222357,31.38628339767456,Phase_1_Yield_to_45,-0.07170525571750787,-0.600040617079648,0.21827841085678115,9.475527822097034,-6.26898704271624,-1.0349877598610742,7.029525538934229,0.02859168130033838,2.426331094868085,0.16991985253555392,-0.20504941706801855,-0.600040617079648,0.10364287193888802,-1.75507717631953,-1.7616437147746218,0.7320347302352185,0.1895206199350633
Run_0615_222357,31.486855030059814,Phase_1_Yield_to_45,-0.07123540794674717,-0.6000968366889333,0.2181267305148382,9.544547234420854,-6.1103310593731806,-0.5258039257013801,7.313396371499854,0.0568759177035369,2.4854177565350417,0.11421859104180633,-0.2046099303248277,-0.6000968366889333,0.10386785028535772,-1.7551370075169919,-1.7616911160007898,0.7321366030665807,0.1895206199350633
Run_0615_222357,31.588637590408325,Phase_1_Yield_to_45,-0.07071364689132532,-0.6000688612460457,0.21797979081488944,9.385951676184975,-6.101799910707072,0.31680816555431646,7.124869072734797,-0.02247062816843913,2.4563005196016663,0.10223307978406726,-0.20413708748612058,-0.6000688612460457,0.10413288900754628,-1.7551299483113245,-1.7616001455451333,0.7320712038595211,0.1895206199350633
Run_0615_222357,31.690380573272705,Phase_1_Yield_to_45,-0.07027855157720367,-0.600019020676713,0.21776132113803054,10.281757676741327,-7.146532238631797,-0.21316985743311634,7.388922553208117,-0.06484385325944475,2.462777496998203,0.2037584623123613,-0.2036749472490521,-0.600019020676713,0.10428606646463365,-1.7550455255773432,-1.7616383430547402,0.7318608935118267,0.1895206199350633
Run_0615_222357,31.791937112808228,Phase_1_Yield_to_45,-0.06975852031999126,-0.600031945754344,0.21761550432597482,10.444606823065445,-7.628622087504777,0.3849535209641072,7.123604952631559,-0.028668339842049258,2.43129940583945,0.11793821172866474,-0.20320412156403264,-0.600031945754344,0.10455067603642187,-1.7550495149332503,-1.7616466993574322,0.7319212882358468,0.1895206199350633
Run_0615_222357,31.893362522125244,Phase_1_Yield_to_45,-0.06927894322182995,-0.6000405828354825,0.21748545018327564,10.316957395096118,-7.300678656792051,0.8549512524101409,7.239389435476711,-0.019820643665007777,2.4376131592118506,0.060927260916036875,-0.20277304717959704,-0.6000405828354825,0.10479782608840954,-1.7551069464952187,-1.7616112222628337,0.7319918260331714,0.1895206199350633
Run_0615_222357,31.993463277816772,Phase_1_Yield_to_45,-0.06879515304208529,-0.6000379880671226,0.2173213815912143,9.922154663152364,-7.327386542746664,0.17524644078763887,6.687888179214913,-0.0402596116018616,2.427597914507389,0.12667764032965065,-0.20231494184880183,-0.6000379880671226,0.10502390339115214,-1.755108963605668,-1.7616219098712624,0.7319875089579837,0.1895206199350633
Run_0615_222357,32.09517288208008,Phase_1_Yield_to_45,-0.06834883008492175,-0.6000110521736102,0.21713641801753258,9.997582642300477,-7.363330524622606,-0.014593801879395914,6.762603736412142,-0.03174056668711431,2.4265687676116454,0.11355057813131607,-0.2018685548619694,-0.6000110521736102,0.10520871238353888,-1.7550658613846923,-1.761616704718525,0.7318943186597968,0.1895206199350633
Run_0615_222357,32.19519019126892,Phase_1_Yield_to_45,-0.0679438152303979,-0.600007106852277,0.2169899735268431,9.985629088949949,-7.465063109362364,0.3519218588797474,6.62282206318146,-0.011697513679328217,2.3770960997506623,0.07094540100671141,-0.20147861421942034,-0.600007106852277,0.10539154924122002,-1.7550609813660552,-1.761613710502343,0.7319353149575847,0.1895206199350633
Run_0615_222357,32.29641890525818,Phase_1_Yield_to_45,-0.06750848328310981,-0.6000500164329471,0.21687524729946317,10.20087549878376,-6.9485566274645505,-0.11504190347346759,7.46740832531947,0.007793203658682052,2.445634880619491,0.15335322633084497,-0.2010896643540655,-0.6000500164329471,0.10561825171985428,-1.7551184803210456,-1.7616276101164885,0.7320903449608075,0.1895206199350633
Run_0615_222357,32.398305892944336,Phase_1_Yield_to_45,-0.06704371537678304,-0.600056855528908,0.2167328047449812,10.465431705279483,-5.9455583489665615,0.9011039166126992,8.565255888084621,-0.027529965330058095,2.587900368844876,0.08064290801072842,-0.20066030171962024,-0.600056855528908,0.10584617016189207,-1.755166376769508,-1.7615649519076462,0.7321692934120342,0.1895206199350633
Run_0615_222357,32.498966455459595,Phase_1_Yield_to_45,-0.06641392426508184,-0.6000523325967687,0.21659489836033166,9.888269825625606,-5.731364935834944,1.2833236813280355,7.955024603708164,-0.058659604725291456,2.660765874252019,0.07321193707483509,-0.2001174576140507,-0.6000523325967687,0.10619398518795237,-1.7550961206468276,-1.761680036934982,0.7320777228540213,0.1895206199350633
Run_0615_222357,32.6001091003418,Phase_1_Yield_to_45,-0.0660262405148331,-0.5999820820540694,0.21642421730201813,10.437142171571377,-7.433238197212177,-0.3773687798792092,7.317000711840339,-0.06250864307692772,2.5351779143226056,0.20294377404996675,-0.1997226340715404,-0.5999820820540694,0.10634742926295551,-1.7550433292299716,-1.7616227033529572,0.7317813809572195,0.1895206199350633
Run_0615_222357,32.70108771324158,Phase_1_Yield_to_45,-0.06546191323885867,-0.5999967311788023,0.2162936241869718,10.500166220798524,-7.1531197100785,0.4409856938545789,7.674105856417439,-0.0288504425912991,2.6172348741806792,0.09809297577424553,-0.19923125115066478,-0.5999967311788023,0.10665412562938004,-1.7550094163535868,-1.7616465397221264,0.7318633649440014,0.1895206199350633
Run_0615_222357,32.802101135253906,Phase_1_Yield_to_45,-0.06485230334738683,-0.6000529278428549,0.2162430604075064,10.782464209051545,-6.987764915961762,0.7281113520395572,8.17939666220942,-0.0360690438407342,2.6585069521359896,0.11622739549922803,-0.19876443787118425,-0.6000529278428549,0.10704943092617578,-1.755106925505281,-1.7616514157629277,0.7320624023774689,0.1895206199350633
Run_0615_222357,32.903547286987305,Phase_1_Yield_to_45,-0.06432586879751367,-0.6000260326142417,0.21610896295893986,10.520261324394728,-7.06609253400178,0.02251848683395373,7.793954551588719,-0.054885158186853196,2.6230739092937596,0.16047654705858322,-0.19829737121589686,-0.6000260326142417,0.10732685515102075,-1.7550918154982404,-1.7616284165901503,0.7319976152374132,0.1895206199350633
Run_0615_222357,33.0054087638855,Phase_1_Yield_to_45,-0.06381622217638801,-0.6000135149539295,0.21599227885369296,11.1578845652387,-7.40528326012348,0.46572953475901196,8.333262494904389,-0.05619307382848895,2.645927509601922,0.14860394258915333,-0.19785448851201332,-0.6000135149539295,0.10760472161075074,-1.7550975556275388,-1.7615937836079882,0.7319772980003341,0.1895206199350633
Run_0615_222357,33.10650873184204,Phase_1_Yield_to_45,-0.06325069060926876,-0.600035714881365,0.21592264884968101,10.880929586783934,-6.6421440265921845,1.7082570841885603,8.447390670312068,-0.05933719506688205,2.660125546922041,0.03605885815489343,-0.19740536145791734,-0.600035714881365,0.10795537696882493,-1.755097785671247,-1.7615884989443218,0.7320501023367652,0.1895206199350633
Run_0615_222357,33.20880436897278,Phase_1_Yield_to_45,-0.06279728673651026,-0.6000335544317685,0.21579835634980274,10.045873847388606,-5.874780499811114,1.7867670421275221,7.950723173010887,-0.03934371331560728,2.621022719950894,0.00397328376694841,-0.19699686843535902,-0.6000335544317685,0.10818809385235414,-1.7551221073920973,-1.7615959290472942,0.7320047251885858,0.1895206199350633
Run_0615_222357,33.310529708862305,Phase_1_Yield_to_45,-0.06218339134312344,-0.600029216791744,0.2156996576868364,11.078414819523932,-6.683726035117665,0.5586335801109925,8.817426479654374,-0.05900307431790912,2.753632411654311,0.15348008794315954,-0.19649298834587847,-0.600029216791744,0.10855239295407962,-1.7551041072452425,-1.761604000339161,0.7320708467192829,0.1895206199350633
Run_0615_222357,33.4122154712677,Phase_1_Yield_to_45,-0.061582437271316515,-0.6000251314990139,0.2156171360796234,11.104473413890158,-6.714173194402657,0.6731517235724129,8.819074490694,-0.05046035075078874,2.7704444844581935,0.1309785703641287,-0.19600969805846738,-0.6000251314990139,0.10891898006538123,-1.7551122131863763,-1.7616061708307047,0.7320429480925688,0.1895206199350633
Run_0615_222357,33.5136284828186,Phase_1_Yield_to_45,-0.06102810841565924,-0.5999901470323339,0.21548570237609466,10.579684635851043,-6.802156924963142,0.8077508334941562,8.062749329678313,-0.0825730331432404,2.688252591395244,0.13093013553322821,-0.1955247907025831,-0.5999901470323339,0.10921801209518223,-1.7550705732939682,-1.7616011391530577,0.7319175571497579,0.1895206199350633
Run_0615_222357,33.6146023273468,Phase_1_Yield_to_45,-0.06050874184171814,-0.5999651983589305,0.21530068495808205,10.220010750882828,-7.3530334251065845,0.22399974633297945,7.094458634107938,-0.08613028503601884,2.565141189203893,0.1866629180620625,-0.1950267160053134,-0.5999651983589305,0.10945443265062327,-1.7550281753360675,-1.7616483031818626,0.7318328701591628,0.1895206199350633
Run_0615_222357,33.71598935127258,Phase_1_Yield_to_45,-0.06005112209036115,-0.5999723907558181,0.21515352609103175,10.243685240569679,-7.396025617443521,0.822477949649276,7.039561236066136,-0.038692149100270086,2.5132800283630456,0.09892379880561698,-0.19459907294312098,-0.5999723907558181,0.10967396164720969,-1.7549955761431988,-1.7616310851225832,0.731852496764595,0.1895206199350633
Run_0615_222357,33.8178608417511,Phase_1_Yield_to_45,-0.05947291632297725,-0.6000115879844917,0.2150442660246369,10.230498688208487,-7.075051671731659,0.6915378453706801,7.357208890617604,-0.042958753294833,2.6112643498138604,0.10896759068597925,-0.19411296119022195,-0.6000115879844917,0.11000555633238732,-1.7550740854473146,-1.761604173657201,0.732018746866035,0.1895206199350633
Run_0615_222357,33.919689893722534,Phase_1_Yield_to_45,-0.05904803328974194,-0.5999933899300057,0.21486109498802947,10.777894839772888,-7.40559486526415,-1.0341335188838778,7.7621356425855605,-0.02682638042835083,2.6223689325098554,0.24337314336323823,-0.19368300203410807,-0.5999933899300057,0.11017647252429705,-1.755080268054647,-1.7616405228538237,0.7318838581896655,0.1895206199350633
Run_0615_222357,34.02141547203064,Phase_1_Yield_to_45,-0.05855310131508993,-0.6000232495640173,0.21479906061436285,11.511273526401018,-8.258767594294525,0.06497594713542351,8.018600510646817,-0.052344670400902654,2.664248058301476,0.1669283758873883,-0.19328916735231927,-0.6000232495640173,0.11048257735351319,-1.7551433546409594,-1.7615636637832583,0.7320063883525141,0.1895206199350633
Run_0615_222357,34.12304639816284,Phase_1_Yield_to_45,-0.057975350539487894,-0.600037625242827,0.21470223304306388,11.23812337056613,-7.47923219090642,-0.24257379293769732,8.384370022938732,-0.06806491950774024,2.692998549200082,0.21772568224584257,-0.19281216842878396,-0.600037625242827,0.11082264141250586,-1.7551636720855202,-1.7616104314242487,0.7320796613912535,0.1895206199350633
Run_0615_222357,34.22433257102966,Phase_1_Yield_to_45,-0.0574803591410689,-0.5999908729176548,0.2145056184779925,11.208779999699201,-7.2411176022761,-0.05294685073718415,8.555709297461027,-0.05858885353893705,2.7434689631071234,0.1883577151719293,-0.19232312916209085,-0.5999908729176548,0.11103362569471492,-1.7550135762066421,-1.7617037648826823,0.7318647400478637,0.1895206199350633
Run_0615_222357,34.325817823410034,Phase_1_Yield_to_45,-0.0568499629877721,-0.6000344851338764,0.2145189949129976,11.542213631329064,-6.808122235911424,0.2998710437871108,9.315698819156024,-0.03405303907148299,2.846645223405188,0.14563604248716377,-0.191886830335161,-0.6000344851338764,0.11148884165744521,-1.7551037421900517,-1.7616125347313438,0.7321039735323082,0.1895206199350633
Run_0615_222357,34.42721962928772,Phase_1_Yield_to_45,-0.05622914069822463,-0.6000319850393867,0.21438130149183393,11.23918900366396,-6.814313483676379,-0.02366539473325026,8.937781668588647,-0.05259384051273523,2.810161804947538,0.20513289558851017,-0.19135047873248062,-0.6000319850393867,0.1118304653564664,-1.7550677979960225,-1.7616725969707347,0.7320467131366842,0.1895206199350633
Run_0615_222357,34.52797985076904,Phase_1_Yield_to_45,-0.055659672639195315,-0.6000156172648727,0.21429928096381662,11.290131997738229,-6.64295631909184,0.21065000264676828,9.126545811279058,-0.03716435141872083,2.8436201162930965,0.16487173621678966,-0.19088980673471428,-0.6000156172648727,0.1121751428111176,-1.755074652443826,-1.761636014667624,0.7320503928468406,0.1895206199350633
Run_0615_222357,34.62975788116455,Phase_1_Yield_to_45,-0.05507820271640742,-0.6000050580554683,0.21421105452105202,11.286531609252847,-7.039054882218136,-0.21668732777986338,8.819895052310107,-0.04360143249561859,2.826271431227181,0.17365927671589393,-0.19041625989329614,-0.6000050580554683,0.11252391862061814,-1.7550666397922248,-1.7616356545584075,0.7320079509975926,0.1895206199350633
Run_0615_222357,34.73094129562378,Phase_1_Yield_to_45,-0.05463036009197437,-0.5999725265903415,0.2141096174473712,12.135908271590557,-8.132756492261471,0.023889883581840906,9.007661776926431,-0.07009372081030309,2.8505938051040514,0.20995720244914715,-0.19002786049399173,-0.5999725265903415,0.11276886433459571,-1.7550914148294396,-1.7615850343572563,0.7319249815077794,0.1895206199350633
Run_0615_222357,34.83257699012756,Phase_1_Yield_to_45,-0.054109650467449436,-0.6000346938433138,0.21403065782481198,12.105211425052419,-7.431812894105653,0.26433008816429865,9.551671600129248,-0.061703370733499845,2.8776326502847964,0.1562371678632882,-0.18960383030290948,-0.6000346938433138,0.11308122875657484,-1.755169643992807,-1.7615777570478643,0.7321842245500779,0.1895206199350633
Run_0615_222357,34.934041023254395,Phase_1_Yield_to_45,-0.05303233078593672,-0.6001003379090755,0.21398697249969767,10.479803063431737,-5.637222233971838,0.7060326591855637,8.806220279852766,-0.07043240793005447,2.9828549599672374,0.16339529090333366,-0.18881116006097945,-0.6001003379090755,0.11381211861925153,-1.755217753665729,-1.761662203507282,0.7325011103663691,0.1895206199350633
Run_0615_222357,35.036107540130615,Phase_1_Yield_to_45,-0.05258160590782977,-0.6000180965177876,0.21376786840545664,10.80140781470844,-6.254427469538827,-0.3588758123831543,8.799076994731267,-0.03434164985961713,2.9454478056423627,0.2614538163236348,-0.18833751945239696,-0.6000180965177876,0.11397589924618687,-1.755102719560373,-1.761674208080348,0.732021076456997,0.1895206199350633
Run_0615_222357,35.13757109642029,Phase_1_Yield_to_45,-0.05201951992583245,-0.599980745056854,0.2136265416958565,11.268633227573677,-5.750480837404768,0.6637618829915559,9.668168653830238,-0.03682332696249612,2.9612767600675043,0.12100147952292784,-0.18784013156819573,-0.599980745056854,0.11427342098094603,-1.7550057825210654,-1.7616776788671487,0.7319109695639342,0.1895206199350633
Run_0615_222357,35.23896884918213,Phase_1_Yield_to_45,-0.05133257638561474,-0.6000099985356214,0.21356006277871262,11.370697085946167,-6.207737187414049,0.881068647429727,9.485803564846668,-0.04144143936667048,2.9953223985491526,0.13459583776481632,-0.1873073814394971,-0.6000099985356214,0.1147121557234079,-1.7550169924117431,-1.7616728639426562,0.7320368531778058,0.1895206199350633
Run_0615_222357,35.34087872505188,Phase_1_Yield_to_45,-0.05070709095708012,-0.600009252793079,0.21345885283550947,11.817359276163625,-6.3447683575568234,0.9183404537240983,9.927262742666278,-0.05403931201043337,3.039828894339567,0.1470824476603159,-0.18679353021428446,-0.600009252793079,0.11508287447429566,-1.7550114978247067,-1.7616796664121563,0.7320065156196638,0.1895206199350633
Run_0615_222357,35.44154453277588,Phase_1_Yield_to_45,-0.050045458346372126,-0.6000164293810282,0.21337978402856034,11.442177592524079,-6.586308079563336,0.8187405842344784,9.32060286653531,-0.06630226356807974,3.020414920158247,0.17228218201292833,-0.1862697752190246,-0.6000164293810282,0.11549480929040737,-1.755070699982379,-1.761682925231638,0.7320052984933868,0.1895206199350633
Run_0615_222357,35.5429151058197,Phase_1_Yield_to_45,-0.04953886309821416,-0.5999650365323641,0.21320997453362256,10.731314533073366,-6.526471958863289,-0.00843015765619721,8.51857994682005,-0.06979811766338881,2.920837797588843,0.21918996367159382,-0.18579148483835486,-0.5999650365323641,0.11573295278031637,-1.7550298397158481,-1.7616488336571319,0.7318555773499046,0.1895206199350633
