Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_230627,40.89955425262451,Phase_3_Arc_Pivot,0.023021388133181175,-0.5997992305071356,0.24213236241699526,6.656544489852247,-2.083232043078842,-2.346212565990693,5.870691219546403,-0.3107059111816282,-0.5662710895897367,0.39937607344652815,-0.15493485574847615,-0.5997992305071356,0.18749201507107602,-1.7555367305321323,-1.7600551386187875,0.7331356365970069,0.19264462025672782
Run_0615_230627,40.99959874153137,Phase_3_Arc_Pivot,0.02166366405214432,-0.5997502219842518,0.2432292644100708,7.299027387142446,-2.079844349932773,-2.9401781137771814,6.348653474365557,-0.32733234969844394,-0.5616392754003499,0.40706248027373365,-0.15667053849075835,-0.5997502219842518,0.18730758600399536,-1.7556422343842013,-1.7600735234542817,0.7331250830775455,0.19264462025672782
Run_0615_230627,41.10025477409363,Phase_3_Arc_Pivot,0.020208743682745223,-0.5997125893862972,0.24435120485464187,7.383218565374799,-2.054022020200937,-2.976585537223792,6.436835283290611,-0.3334352861147557,-0.587335382097937,0.3945609957007638,-0.15849265424649053,-0.5997125893862972,0.18707213364115047,-1.7556365558026898,-1.7600362038342776,0.733020259736985,0.19264462025672782
Run_0615_230627,41.2003071308136,Phase_3_Arc_Pivot,0.01881206250792082,-0.5997001285417841,0.24539708143779732,7.319090009757844,-1.6400151612145304,-2.801027165309902,6.560005766851089,-0.3220249816702079,-0.5432491107909878,0.392924308704564,-0.16021980340059788,-0.5997001285417841,0.18682407733550996,-1.7556160153657736,-1.7600625833473373,0.7330625722915936,0.19264462025672782
Run_0615_230627,41.30057716369629,Phase_3_Arc_Pivot,0.01740423162301541,-0.5996539144947314,0.24646768676611464,6.845022841144856,-1.791894313367176,-2.9765796031607223,5.897747564245585,-0.33304795169804663,-0.6153748642933565,0.4143461319857085,-0.161972322453706,-0.5996539144947314,0.18658562285765712,-1.755602425567577,-1.760104888687452,0.7329983637030181,0.19264462025672782
Run_0615_230627,41.400691509246826,Phase_3_Arc_Pivot,0.015980126110080727,-0.5996297567607618,0.24753562772584534,7.493754947820869,-1.5375617585517674,-2.7561319473956396,6.796764211385744,-0.34341617638012883,-0.5408755571218787,0.4233781051629806,-0.1637344654135597,-0.5996297567607618,0.1863337764868683,-1.7555558229107189,-1.760072191305438,0.7330391691529539,0.19264462025672782
Run_0615_230627,41.50295925140381,Phase_3_Arc_Pivot,0.014490472136746268,-0.5996208022483341,0.2486192728906558,7.028292216748573,-1.6297384924639864,-2.979824068958565,6.153169301119953,-0.34714401646654797,-0.5661004490021728,0.4272974929147054,-0.16555406268416348,-0.5996208022483341,0.1860466849051395,-1.7556003492340952,-1.760081591352589,0.7330071220194467,0.19264462025672782
Run_0615_230627,41.603168964385986,Phase_3_Arc_Pivot,0.0130275990280058,-0.5995959959430135,0.24966876757961065,7.481444095774612,-3.0211727164287887,-3.0929146395059806,6.1056040002965055,-0.35442352568623986,-0.6086478975311367,0.4163022177785578,-0.16733057499074855,-0.5995959959430135,0.18575438222131294,-1.7555846810108606,-1.760065183951133,0.733017006711152,0.19264462025672782
Run_0615_230627,41.703572273254395,Phase_3_Arc_Pivot,0.011581935501643065,-0.5995902806944576,0.2506399782585181,7.674882150311135,-2.3218112928340764,-3.415555012493991,6.468925126963505,-0.3540165999052499,-0.5554967720215296,0.4077251682402067,-0.16903956313056995,-0.5995902806944576,0.18541889339552403,-1.7555561286790906,-1.7600889064832077,0.7330578140578348,0.19264462025672782
Run_0615_230627,41.80484366416931,Phase_3_Arc_Pivot,0.010072109468036997,-0.599585442711612,0.2517065188503318,6.894497175140039,-1.4446499098840562,-3.0592008132868815,6.00735951311979,-0.3366102824679148,-0.6124153857273733,0.41722466500915234,-0.17086132944222696,-0.599585442711612,0.18510544325363137,-1.755599524304953,-1.7600956186871042,0.7330426964214943,0.19264462025672782
Run_0615_230627,41.906105279922485,Phase_3_Arc_Pivot,0.008503769684448765,-0.5995682216582292,0.2527634956384412,7.4902242820515745,-2.2805933903562683,-3.088638819800539,6.431381175464526,-0.345831470772008,-0.6288757260506793,0.3815396463867379,-0.17271770859283575,-0.5995682216582292,0.1847438550118804,-1.755665276470192,-1.7600116094087896,0.7330439912294997,0.19264462025672782
Run_0615_230627,42.0080885887146,Phase_3_Arc_Pivot,0.006953336904426522,-0.5995308804131712,0.2537229865578108,7.442450827300347,-1.63581358233498,-2.7996187043084246,6.698979276809149,-0.36445505612048235,-0.5757028893551793,0.41631752536133154,-0.17449249266093658,-0.5995308804131712,0.18432599601492594,-1.7555419409940003,-1.7601158321469337,0.7329174580572937,0.19264462025672782
Run_0615_230627,42.10899114608765,Phase_3_Arc_Pivot,0.0053997106209796066,-0.5995078822813056,0.2547843542157302,7.274962976388835,-1.9257942254323193,-3.13156105531357,6.277716803580995,-0.36843524037086434,-0.6044946551025744,0.42517282101478066,-0.17634157260963845,-0.5995078822813056,0.1839779166027179,-1.7556268615222077,-1.7600136490059743,0.7328954692042393,0.19264462025672782
Run_0615_230627,42.21092748641968,Phase_3_Arc_Pivot,0.003901427589413107,-0.5995557614542505,0.25577291633952814,6.830538238855712,-1.8022385309719156,-2.481044442109944,6.103491409531568,-0.35942592138018964,-0.6095936625058818,0.3974000150450998,-0.17810003768275756,-0.5995557614542505,0.18361748949232218,-1.7555742274141255,-1.760098745147687,0.733073040902387,0.19264462025672782
Run_0615_230627,42.311633825302124,Phase_3_Arc_Pivot,0.0023686700232468947,-0.5995612727474058,0.25673268373638536,7.028948868958313,-1.8132716887750129,-2.453362824436234,6.332391241607835,-0.3650995022044767,-0.6137980074127284,0.38331625362622834,-0.17986251898638816,-0.5995612727474058,0.18321232425805056,-1.75560789464343,-1.7600983070368499,0.733104844844381,0.19264462025672782
Run_0615_230627,42.41364336013794,Phase_3_Arc_Pivot,0.0007488583343562321,-0.5995312563139349,0.2577075935194588,7.598415620948728,-1.8515379223423514,-2.283144503494074,7.006780890463938,-0.36907126183071437,-0.563847034800496,0.40038219749951937,-0.18169726413450432,-0.5995312563139349,0.18275630974724708,-1.7556360080465656,-1.7600499874499462,0.7330928194922764,0.19264462025672782
Run_0615_230627,42.51542091369629,Phase_3_Arc_Pivot,-0.0008517394187949242,-0.5995358388805669,0.2586594999331132,8.079175093610028,-1.7991823778521006,-3.2060633904125435,7.194245651984056,-0.367395561489952,-0.5244010253425969,0.44029870681369926,-0.18350215713985946,-0.5995358388805669,0.1822976157021919,-1.755636343476078,-1.7600766030891408,0.7331296979992444,0.19264462025672782
Run_0615_230627,42.61598324775696,Phase_3_Arc_Pivot,-0.0024678991887982257,-0.5995081430404681,0.25958873249744774,7.773374195597116,-2.416831860640608,-2.706941284481683,6.8743537168621325,-0.37676242868917137,-0.582457088371045,0.3921869353242339,-0.18530202132024998,-0.5995081430404681,0.18181188481688199,-1.7556359388673517,-1.7600758934155805,0.7330965738561855,0.19264462025672782
Run_0615_230627,42.71725583076477,Phase_3_Arc_Pivot,-0.004092188106271239,-0.5995148164877285,0.2605288698608136,7.1787756638349025,-2.4092312508974736,-2.0032348919739453,6.458906624107937,-0.37368586247801966,-0.6366923583063467,0.34035797367746656,-0.18711534453328416,-0.5995148164877285,0.18132811661361353,-1.7557038016260744,-1.7600586040211494,0.7330587549226184,0.19264462025672782
Run_0615_230627,42.819467067718506,Phase_3_Arc_Pivot,-0.005743089764063976,-0.5995303338563109,0.2615094714990496,7.525446315937337,-2.325246753762599,-3.359227833761293,6.319901751534968,-0.36029596259550245,-0.6748687312668429,0.3790635189993972,-0.18897609835862078,-0.5995303338563109,0.18085414292435545,-1.7557326969654234,-1.760025223602833,0.7331356562641488,0.19264462025672782
Run_0615_230627,42.92205190658569,Phase_3_Arc_Pivot,-0.007409255270039938,-0.5995294036009733,0.26247436373151756,7.086748183230979,-1.9936204876024404,-3.1681198418980765,6.0175155862956515,-0.3819139611862124,-0.6633573434831612,0.39511152749566814,-0.19083653712716786,-0.5995294036009733,0.18035826783719308,-1.755691913667076,-1.7600924671225615,0.733161224237895,0.19264462025672782
Run_0615_230627,43.02246141433716,Phase_3_Arc_Pivot,-0.009104961482332682,-0.5994995192387517,0.2633082796662841,8.31410753908421,-1.9238675957036029,-1.978578845707869,7.8427255082003136,-0.3882391744177211,-0.4367740140076009,0.3248184516546131,-0.1926252501011932,-0.5994995192387517,0.1797488900879937,-1.7555801331513328,-1.7600089845050462,0.7330887590804586,0.19264462025672782
Run_0615_230627,43.124577045440674,Phase_3_Arc_Pivot,-0.010791292148376262,-0.5994848092494676,0.26426170089333334,7.934371059886486,-2.384054686173674,-0.6301815338026776,7.5414453922143885,-0.4027191208914543,-0.5273182285273227,0.2457253607931662,-0.1944918365654491,-0.5994848092494676,0.17923064485368514,-1.755680616198454,-1.7599712071379743,0.7330816182290202,0.19264462025672782
Run_0615_230627,43.225337982177734,Phase_3_Arc_Pivot,-0.012412825454250369,-0.5995122409573886,0.26511994194669714,6.915497269011228,-2.782431130382164,-2.2279640251793706,5.926074230457169,-0.385609339991081,-0.7060754607182934,0.3232319080986925,-0.1962453018306788,-0.5995122409573886,0.17869091572590795,-1.7555933513159985,-1.7601091934022481,0.7331217357372459,0.19264462025672782
Run_0615_230627,43.326743602752686,Phase_3_Arc_Pivot,-0.014130332005053352,-0.5995133174588164,0.2659815401576469,7.526535064807288,-2.228527948086757,-2.9874787928081337,6.538911509486233,-0.37548799692290424,-0.6290424088196324,0.35829353728506647,-0.19806900429710467,-0.5995133174588164,0.17808569713472364,-1.7557047859413868,-1.7600602914592156,0.733174802320829,0.19264462025672782
Run_0615_230627,43.42831587791443,Phase_3_Arc_Pivot,-0.01586802000760351,-0.5995138964042966,0.266797415412161,7.576432359347041,-2.448489273538501,-2.3209541893575714,6.783833667184906,-0.3806025736109253,-0.5325658791570318,0.31345069475417026,-0.1998746461923636,-0.5995138964042966,0.17743387708960312,-1.7555391970588445,-1.7601427393178506,0.7330820782657463,0.19264462025672782
Run_0615_230627,43.52961492538452,Phase_3_Arc_Pivot,-0.017567615689476616,-0.5995284668318518,0.26767958417430465,8.092016963512455,-2.7426597259917647,-2.6586612107956515,7.133728108878745,-0.3836309612213509,-0.5957355689613256,0.2961022337764356,-0.20170022933815418,-0.5995284668318518,0.176855868971538,-1.7556534555504852,-1.760075044703198,0.73316173557988,0.19264462025672782
Run_0615_230627,43.63119626045227,Phase_3_Arc_Pivot,-0.019360197613030122,-0.5994818720264625,0.26846558005797705,7.995812331440585,-2.558840120109875,-2.1902118833434057,7.251780745816488,-0.3969943939354565,-0.5651323057557937,0.29152281104791855,-0.20352355919146076,-0.5994818720264625,0.17614410515689036,-1.7555909758001933,-1.7600919774746964,0.7330218435728997,0.19264462025672782
Run_0615_230627,43.732258558273315,Phase_3_Arc_Pivot,-0.021111811694995826,-0.5995000967457507,0.2693202449332579,7.530559529824818,-2.665805642203668,-1.9564517836152724,6.765730080975674,-0.3973846173935799,-0.6342140427360249,0.2944536459481331,-0.20536647671579356,-0.5995000967457507,0.17550986629046358,-1.7555989239107672,-1.7601093100561083,0.733040686667064,0.19264462025672782
Run_0615_230627,43.83331918716431,Phase_3_Arc_Pivot,-0.022835019409706718,-0.5995325160293379,0.27011614219551094,7.668675623367464,-2.5340708084791332,-1.903453395363654,6.983117937262899,-0.3966597522558496,-0.5868736621171415,0.2612494337191789,-0.20714775292752557,-0.5995325160293379,0.17485415878126548,-1.7556238678935745,-1.7600577375598665,0.7331473909215295,0.19264462025672782
Run_0615_230627,43.93388652801514,Phase_3_Arc_Pivot,-0.02464853991254015,-0.5995277254725708,0.2708629177471451,8.229924968127918,-2.408868230019536,-2.725094180026914,7.382606622420111,-0.38898288225683214,-0.5379989864768193,0.3300413176473591,-0.20895815562948478,-0.5995277254725708,0.17409985619247598,-1.7556109498666677,-1.760074741167003,0.7330976439767755,0.19264462025672782
Run_0615_230627,44.0359787940979,Phase_3_Arc_Pivot,-0.02644268968004227,-0.5994992684647192,0.27167891297308316,7.73212013920315,-2.8680548064271725,-1.9659943441157126,6.906142896965424,-0.4013701451100051,-0.6040970134826177,0.2650374456101187,-0.2108038068542264,-0.5994992684647192,0.17340819648308758,-1.7556854935286703,-1.7600460878860522,0.7330667351919506,0.19264462025672782
Run_0615_230627,44.136276721954346,Phase_3_Arc_Pivot,-0.028225150637507017,-0.5995111419174456,0.2724164178459815,8.244052080326455,-2.92323369710082,-2.4035320293612172,7.324079002789632,-0.3951494616678932,-0.5579171852132011,0.270741862778697,-0.21258569178123451,-0.5995111419174456,0.17266930094964852,-1.7556422605072222,-1.7600198558197715,0.733071479579507,0.19264462025672782
Run_0615_230627,44.23637557029724,Phase_3_Arc_Pivot,-0.030009378706361,-0.5995066329700068,0.2731571220764212,8.55585115840719,-2.69221947203652,-2.7217052874145913,7.6515922321870065,-0.4041236451806907,-0.501773131195673,0.29795202486529915,-0.21437108853210204,-0.5995066329700068,0.17193141816717597,-1.7556177971583233,-1.7600519805940964,0.7330789336748392,0.19264462025672782
Run_0615_230627,44.33677363395691,Phase_3_Arc_Pivot,-0.0318082058078131,-0.5995136405786854,0.27389473846075457,7.7704229574426895,-3.1295250623722635,-2.1462133482382884,6.7808048257843305,-0.4045422063440352,-0.5715092231834565,0.2541304859646135,-0.21616462492099742,-0.5995136405786854,0.1711810288728335,-1.7556922493626537,-1.7600196151177283,0.7330647308337622,0.19264462025672782
Run_0615_230627,44.44184970855713,Phase_3_Arc_Pivot,-0.03368688431462977,-0.5995163706846471,0.2746322953296565,8.262143312577614,-3.1276804904872306,-2.391330764464327,7.263756882077139,-0.41751734767140963,-0.544847418378198,0.2972804745476535,-0.21801458269634816,-0.5995163706846471,0.1703741340245053,-1.7555814703682016,-1.7600922253032765,0.7331000566106266,0.19264462025672782
Run_0615_230627,44.543227672576904,Phase_3_Arc_Pivot,-0.03552612551431533,-0.5994890111669797,0.2753328719156503,8.261824809672698,-3.0322356973841322,-2.6791367016956067,7.203160583720194,-0.4259293225248043,-0.5894261614395567,0.2861851353060239,-0.21981050507558023,-0.5994890111669797,0.16956897655466668,-1.7556277426974796,-1.7600640755910686,0.7330438379465997,0.19264462025672782
Run_0615_230627,44.64493680000305,Phase_3_Arc_Pivot,-0.03736511327991514,-0.5995159803910485,0.276036378968833,7.930414493354413,-3.3731019720836497,-1.782282197158517,6.952490725777556,-0.4274294504557398,-0.5752986041909571,0.25311195249923396,-0.221608320403073,-0.5995159803910485,0.16876607044301,-1.7556494803324285,-1.7600737675852223,0.7330960788649931,0.19264462025672782
Run_0615_230627,44.745946407318115,Phase_3_Arc_Pivot,-0.0392353579998026,-0.599510025159928,0.2766826793392427,8.819749433598046,-3.4417850803169405,-2.6261094980459467,7.684116373183948,-0.4232146067387707,-0.46509826157671347,0.27753588405362395,-0.2233877865015838,-0.599510025159928,0.1679006110936993,-1.7556372965962632,-1.760035052841112,0.733155729525489,0.19264462025672782
Run_0615_230627,44.847886085510254,Phase_3_Arc_Pivot,-0.04115040645229487,-0.5994814880317311,0.2773818868024273,9.233672175729074,-3.5020316189966394,-2.8231940932310464,8.06387323191073,-0.4260314936951274,-0.4914759000543011,0.2816961812615589,-0.22523634458731603,-0.5994814880317311,0.16704088168531533,-1.7556698413058203,-1.7599782769895214,0.7330646094858079,0.19264462025672782
Run_0615_230627,44.94883465766907,Phase_3_Arc_Pivot,-0.043010732533116325,-0.5995017380451795,0.27799009564335875,8.747453754320096,-3.433522588337776,-2.65169456697294,7.595879523980696,-0.41624479148594384,-0.5275227183392741,0.25806835273494905,-0.22698186237008328,-0.5995017380451795,0.1661555010941485,-1.7555515826409793,-1.7600974998798344,0.732962487583432,0.19264462025672782
Run_0615_230627,45.049957513809204,Phase_3_Arc_Pivot,-0.04488657064648313,-0.5995203780850888,0.2786219249810629,8.370022975981893,-3.314239433511159,-2.37603085543486,7.309417142963309,-0.41253971111032395,-0.5313415793745525,0.23380109342169458,-0.22875505102969637,-0.5995203780850888,0.1652758540530219,-1.7555841530652954,-1.7601061753351572,0.7330313507540648,0.19264462025672782
Run_0615_230627,45.15226864814758,Phase_3_Arc_Pivot,-0.04677513833802528,-0.599517292149086,0.2792408303013604,8.214836544094176,-3.2676351120972176,-1.8976438806968032,7.294179043760066,-0.4212545617542451,-0.5146188964766064,0.21602722998962307,-0.23052810220001038,-0.599517292149086,0.16437806718049736,-1.7555762288772245,-1.7600885143974119,0.733096845467812,0.19264462025672782
